Year,Hour of Day,Avg. Demand,County
2027,7,1.1,washoe
2027,8,1.0,washoe
2027,9,0.9,washoe
2027,10,1.0,washoe
2027,11,1.2,washoe
2027,12,1.4,washoe
2027,13,1.6,washoe
2027,14,1.7,washoe
2027,15,2.0,washoe
2027,16,2.5,washoe
2027,17,3.3,washoe
2027,18,3.9,washoe
2027,19,4.1,washoe
2027,20,4.2,washoe
2027,21,4.1,washoe
2027,22,3.9,washoe
2027,23,3.4,washoe
2027,0,3.3,washoe
2027,1,2.8,washoe
2027,2,2.5,washoe
2027,3,2.3,washoe
2027,4,2.0,washoe
2027,5,1.8,washoe
2027,6,1.6,washoe
2027,7,1.4,washoe
2027,8,1.1,washoe
2027,9,1.0,washoe
2027,10,1.1,washoe
2027,11,1.4,washoe
2027,12,1.6,washoe
2027,13,1.7,washoe
2027,14,1.9,washoe
2027,15,2.3,washoe
2027,16,2.8,washoe
2027,17,3.6,washoe
2027,18,4.3,washoe
2027,19,4.5,washoe
2027,20,4.8,washoe
2027,21,4.7,washoe
2027,22,4.3,washoe
2027,23,3.9,washoe
2027,0,18.6,washoe
2027,1,16.4,washoe
2027,2,14.2,washoe
2027,3,12.7,washoe
2027,4,11.4,washoe
2027,5,10.3,washoe
2027,6,9.2,washoe
2027,7,7.4,washoe
2027,8,6.2,washoe
2027,9,6.0,washoe
2027,10,6.6,washoe
2027,11,7.5,washoe
2027,12,8.8,washoe
2027,13,9.8,washoe
2027,14,10.8,washoe
2027,15,12.7,washoe
2027,16,15.8,washoe
2027,17,20.6,washoe
2027,18,24.1,washoe
2027,19,25.9,washoe
2027,20,26.9,washoe
2027,21,26.5,washoe
2027,22,24.7,washoe
2027,23,22.0,washoe
2027,0,9.1,washoe
2027,1,8.0,washoe
2027,2,6.9,washoe
2027,3,6.1,washoe
2027,4,5.5,washoe
2027,5,4.9,washoe
2027,6,4.3,washoe
2027,7,3.4,washoe
2027,8,3.0,washoe
2027,9,2.8,washoe
2027,10,3.1,washoe
2027,11,3.5,washoe
2027,12,4.1,washoe
2027,13,4.5,washoe
2027,14,5.1,washoe
2027,15,5.9,washoe
2027,16,7.3,washoe
2027,17,9.4,washoe
2027,18,11.0,washoe
2027,19,11.7,washoe
2027,20,12.3,washoe
2027,21,12.3,washoe
2027,22,11.6,washoe
2027,23,10.6,washoe
2027,0,29.9,carson city
2027,1,26.1,carson city
2027,2,22.7,carson city
2027,3,20.5,carson city
2027,4,18.5,carson city
2027,5,16.8,carson city
2027,6,15.0,carson city
2027,7,12.2,carson city
2027,8,10.2,carson city
2027,9,9.9,carson city
2027,10,10.7,carson city
2027,11,12.2,carson city
2027,12,14.1,carson city
2027,13,15.8,carson city
2027,14,17.5,carson city
2027,15,20.7,carson city
2027,16,25.8,carson city
2027,17,33.6,carson city
2027,18,39.3,carson city
2027,19,42.2,carson city
2027,20,43.9,carson city
2027,21,42.8,carson city
2027,22,39.8,carson city
2027,23,35.2,carson city
2027,0,13.9,carson city
2027,1,12.0,carson city
2027,2,10.3,carson city
2027,3,9.0,carson city
2027,4,8.0,carson city
2027,5,7.2,carson city
2027,6,6.7,carson city
2027,7,5.7,carson city
2027,8,5.0,carson city
2027,9,4.8,carson city
2027,10,5.2,carson city
2027,11,6.0,carson city
2027,12,7.0,carson city
2027,13,8.1,carson city
2027,14,8.8,carson city
2027,15,10.3,carson city
2027,16,12.8,carson city
2027,17,16.2,carson city
2027,18,18.4,carson city
2027,19,19.3,carson city
2027,20,19.8,carson city
2027,21,19.4,carson city
2027,22,18.3,carson city
2027,23,16.2,carson city
2027,0,1.9,el dorado
2027,1,1.6,el dorado
2027,2,1.4,el dorado
2027,3,1.2,el dorado
2027,4,1.0,el dorado
2027,5,1.0,el dorado
2027,6,0.9,el dorado
2027,7,0.9,el dorado
2027,8,0.8,el dorado
2027,9,0.7,el dorado
2027,10,0.8,el dorado
2027,11,0.9,el dorado
2027,12,1.1,el dorado
2027,13,1.2,el dorado
2027,14,1.4,el dorado
2027,15,1.6,el dorado
2027,16,2.0,el dorado
2027,17,2.5,el dorado
2027,18,2.8,el dorado
2027,19,3.0,el dorado
2027,20,3.0,el dorado
2027,21,2.8,el dorado
2027,22,2.6,el dorado
2027,23,2.3,el dorado
2027,0,1.7,douglas
2027,1,1.5,douglas
2027,2,1.2,douglas
2027,3,1.1,douglas
2027,4,1.0,douglas
2027,5,0.9,douglas
2027,6,0.9,douglas
2027,7,0.7,douglas
2027,8,0.6,douglas
2027,9,0.6,douglas
2027,10,0.6,douglas
2027,11,0.7,douglas
2027,12,0.8,douglas
2027,13,0.9,douglas
2027,14,1.0,douglas
2027,15,1.2,douglas
2027,16,1.5,douglas
2027,17,1.9,douglas
2027,18,2.3,douglas
2027,19,2.4,douglas
2027,20,2.5,douglas
2027,21,2.4,douglas
2027,22,2.3,douglas
2027,23,2.0,douglas
2027,0,3.6,nevada
2027,1,3.2,nevada
2027,2,2.7,nevada
2027,3,2.4,nevada
2027,4,2.2,nevada
2027,5,1.9,nevada
2027,6,1.8,nevada
2027,7,1.5,nevada
2027,8,1.2,nevada
2027,9,1.2,nevada
2027,10,1.2,nevada
2027,11,1.5,nevada
2027,12,1.7,nevada
2027,13,1.9,nevada
2027,14,2.2,nevada
2027,15,2.5,nevada
2027,16,3.2,nevada
2027,17,4.1,nevada
2027,18,4.7,nevada
2027,19,5.0,nevada
2027,20,5.2,nevada
2027,21,5.1,nevada
2027,22,4.8,nevada
2027,23,4.3,nevada
2027,0,5.7,churchill
2027,1,4.9,churchill
2027,2,4.3,churchill
2027,3,3.9,churchill
2027,4,3.4,churchill
2027,5,3.2,churchill
2027,6,2.8,churchill
2027,7,2.3,churchill
2027,8,1.9,churchill
2027,9,1.8,churchill
2027,10,2.0,churchill
2027,11,2.3,churchill
2027,12,2.6,churchill
2027,13,3.0,churchill
2027,14,3.3,churchill
2027,15,3.9,churchill
2027,16,4.9,churchill
2027,17,6.2,churchill
2027,18,7.4,churchill
2027,19,8.0,churchill
2027,20,8.2,churchill
2027,21,8.1,churchill
2027,22,7.5,churchill
2027,23,6.6,churchill
2027,0,2.5,mono
2027,1,2.3,mono
2027,2,1.9,mono
2027,3,1.7,mono
2027,4,1.6,mono
2027,5,1.5,mono
2027,6,1.2,mono
2027,7,1.0,mono
2027,8,0.9,mono
2027,9,0.8,mono
2027,10,0.9,mono
2027,11,1.0,mono
2027,12,1.1,mono
2027,13,1.4,mono
2027,14,1.5,mono
2027,15,1.7,mono
2027,16,2.2,mono
2027,17,2.8,mono
2027,18,3.3,mono
2027,19,3.5,mono
2027,20,3.6,mono
2027,21,3.6,mono
2027,22,3.4,mono
2027,23,3.0,mono
2027,0,2.2,tuolumne
2027,1,1.8,tuolumne
2027,2,1.6,tuolumne
2027,3,1.4,tuolumne
2027,4,1.1,tuolumne
2027,5,1.0,tuolumne
2027,6,0.9,tuolumne
2027,7,0.8,tuolumne
2027,8,0.7,tuolumne
2027,9,0.7,tuolumne
2027,10,0.8,tuolumne
2027,11,0.9,tuolumne
2027,12,1.0,tuolumne
2027,13,1.1,tuolumne
2027,14,1.2,tuolumne
2027,15,1.5,tuolumne
2027,16,1.8,tuolumne
2027,17,2.3,tuolumne
2027,18,2.5,tuolumne
2027,19,2.6,tuolumne
2027,20,2.7,tuolumne
2027,21,2.7,tuolumne
2027,22,2.6,tuolumne
2027,23,2.4,tuolumne
2027,0,6.7,mono
2027,1,5.8,mono
2027,2,5.0,mono
2027,3,4.4,mono
2027,4,3.9,mono
2027,5,3.4,mono
2027,6,3.1,mono
2027,7,2.5,mono
2027,8,2.2,mono
2027,9,2.0,mono
2027,10,2.3,mono
2027,11,2.6,mono
2027,12,3.1,mono
2027,13,3.4,mono
2027,14,3.8,mono
2027,15,4.3,mono
2027,16,5.3,mono
2027,17,6.8,mono
2027,18,7.8,mono
2027,19,8.4,mono
2027,20,8.8,mono
2027,21,8.9,mono
2027,22,8.4,mono
2027,23,7.7,mono
2027,0,3.0,tuolumne
2027,1,2.5,tuolumne
2027,2,2.2,tuolumne
2027,3,1.8,tuolumne
2027,4,1.6,tuolumne
2027,5,1.5,tuolumne
2027,6,1.4,tuolumne
2027,7,1.2,tuolumne
2027,8,1.0,tuolumne
2027,9,1.0,tuolumne
2027,10,1.1,tuolumne
2027,11,1.2,tuolumne
2027,12,1.5,tuolumne
2027,13,1.7,tuolumne
2027,14,1.8,tuolumne
2027,15,2.2,tuolumne
2027,16,2.7,tuolumne
2027,17,3.4,tuolumne
2027,18,3.9,tuolumne
2027,19,4.0,tuolumne
2027,20,4.1,tuolumne
2027,21,4.0,tuolumne
2027,22,3.8,tuolumne
2027,23,3.4,tuolumne
2027,0,3.1,calaveras
2027,1,2.7,calaveras
2027,2,2.4,calaveras
2027,3,2.0,calaveras
2027,4,1.8,calaveras
2027,5,1.7,calaveras
2027,6,1.6,calaveras
2027,7,1.4,calaveras
2027,8,1.1,calaveras
2027,9,1.1,calaveras
2027,10,1.2,calaveras
2027,11,1.4,calaveras
2027,12,1.6,calaveras
2027,13,1.8,calaveras
2027,14,2.0,calaveras
2027,15,2.4,calaveras
2027,16,3.0,calaveras
2027,17,3.9,calaveras
2027,18,4.4,calaveras
2027,19,4.7,calaveras
2027,20,4.8,calaveras
2027,21,4.7,calaveras
2027,22,4.2,calaveras
2027,23,3.8,calaveras
2027,0,8.5,nye
2027,1,7.5,nye
2027,2,6.5,nye
2027,3,5.8,nye
2027,4,5.2,nye
2027,5,4.8,nye
2027,6,4.2,nye
2027,7,3.4,nye
2027,8,2.8,nye
2027,9,2.7,nye
2027,10,3.0,nye
2027,11,3.4,nye
2027,12,4.0,nye
2027,13,4.4,nye
2027,14,4.9,nye
2027,15,5.7,nye
2027,16,7.2,nye
2027,17,9.3,nye
2027,18,10.9,nye
2027,19,11.6,nye
2027,20,12.2,nye
2027,21,11.9,nye
2027,22,11.1,nye
2027,23,10.0,nye
2027,0,1.8,garfield
2027,1,1.6,garfield
2027,2,1.4,garfield
2027,3,1.1,garfield
2027,4,1.0,garfield
2027,5,0.9,garfield
2027,6,0.9,garfield
2027,7,0.8,garfield
2027,8,0.7,garfield
2027,9,0.7,garfield
2027,10,0.7,garfield
2027,11,0.8,garfield
2027,12,1.0,garfield
2027,13,1.1,garfield
2027,14,1.2,garfield
2027,15,1.5,garfield
2027,16,1.8,garfield
2027,17,2.3,garfield
2027,18,2.5,garfield
2027,19,2.6,garfield
2027,20,2.6,garfield
2027,21,2.6,garfield
2027,22,2.4,garfield
2027,23,2.2,garfield
2027,0,1.2,garfield
2027,1,1.0,garfield
2027,2,0.9,garfield
2027,3,0.8,garfield
2027,4,0.8,garfield
2027,5,0.7,garfield
2027,6,0.6,garfield
2027,7,0.5,garfield
2027,8,0.5,garfield
2027,9,0.3,garfield
2027,10,0.5,garfield
2027,11,0.5,garfield
2027,12,0.6,garfield
2027,13,0.7,garfield
2027,14,0.7,garfield
2027,15,0.8,garfield
2027,16,1.0,garfield
2027,17,1.4,garfield
2027,18,1.6,garfield
2027,19,1.7,garfield
2027,20,1.8,garfield
2027,21,1.7,garfield
2027,22,1.6,garfield
2027,23,1.5,garfield
2027,0,3.6,kane
2027,1,3.2,kane
2027,2,2.8,kane
2027,3,2.5,kane
2027,4,2.3,kane
2027,5,2.0,kane
2027,6,1.8,kane
2027,7,1.5,kane
2027,8,1.2,kane
2027,9,1.2,kane
2027,10,1.2,kane
2027,11,1.5,kane
2027,12,1.7,kane
2027,13,1.9,kane
2027,14,2.2,kane
2027,15,2.5,kane
2027,16,3.1,kane
2027,17,4.1,kane
2027,18,4.8,kane
2027,19,5.1,kane
2027,20,5.3,kane
2027,21,5.2,kane
2027,22,4.9,kane
2027,23,4.3,kane
2027,0,5.8,coconino
2027,1,5.0,coconino
2027,2,4.3,coconino
2027,3,3.8,coconino
2027,4,3.2,coconino
2027,5,2.8,coconino
2027,6,2.5,coconino
2027,7,2.0,coconino
2027,8,1.8,coconino
2027,9,1.7,coconino
2027,10,1.8,coconino
2027,11,2.2,coconino
2027,12,2.5,coconino
2027,13,2.8,coconino
2027,14,3.2,coconino
2027,15,3.6,coconino
2027,16,4.5,coconino
2027,17,5.7,coconino
2027,18,6.5,coconino
2027,19,6.8,coconino
2027,20,7.2,coconino
2027,21,7.3,coconino
2027,22,7.0,coconino
2027,23,6.6,coconino
2027,0,7.6,washington
2027,1,5.6,washington
2027,2,4.4,washington
2027,3,4.0,washington
2027,4,3.4,washington
2027,5,3.3,washington
2027,6,4.1,washington
2027,7,5.2,washington
2027,8,7.3,washington
2027,9,8.9,washington
2027,10,9.4,washington
2027,11,10.5,washington
2027,12,11.7,washington
2027,13,13.1,washington
2027,14,12.6,washington
2027,15,13.1,washington
2027,16,13.9,washington
2027,17,16.1,washington
2027,18,18.1,washington
2027,19,16.7,washington
2027,20,16.2,washington
2027,21,14.2,washington
2027,22,12.7,washington
2027,23,10.6,washington
2027,0,10.6,iron
2027,1,9.2,iron
2027,2,8.0,iron
2027,3,7.0,iron
2027,4,6.4,iron
2027,5,5.8,iron
2027,6,5.2,iron
2027,7,4.3,iron
2027,8,3.8,iron
2027,9,3.5,iron
2027,10,3.9,iron
2027,11,4.4,iron
2027,12,5.1,iron
2027,13,5.8,iron
2027,14,6.4,iron
2027,15,7.6,iron
2027,16,9.4,iron
2027,17,12.0,iron
2027,18,14.0,iron
2027,19,14.8,iron
2027,20,15.3,iron
2027,21,15.0,iron
2027,22,14.0,iron
2027,23,12.5,iron
2027,0,16.7,iron
2027,1,14.5,iron
2027,2,12.6,iron
2027,3,11.1,iron
2027,4,10.1,iron
2027,5,9.2,iron
2027,6,8.4,iron
2027,7,6.9,iron
2027,8,6.0,iron
2027,9,5.7,iron
2027,10,6.2,iron
2027,11,7.2,iron
2027,12,8.3,iron
2027,13,9.3,iron
2027,14,10.3,iron
2027,15,12.3,iron
2027,16,15.2,iron
2027,17,19.7,iron
2027,18,22.7,iron
2027,19,24.1,iron
2027,20,24.9,iron
2027,21,24.1,iron
2027,22,22.4,iron
2027,23,19.8,iron
2027,0,1.8,wayne
2027,1,1.6,wayne
2027,2,1.4,wayne
2027,3,1.2,wayne
2027,4,1.0,wayne
2027,5,1.0,wayne
2027,6,0.9,wayne
2027,7,0.7,wayne
2027,8,0.6,wayne
2027,9,0.6,wayne
2027,10,0.7,wayne
2027,11,0.7,wayne
2027,12,0.9,wayne
2027,13,0.9,wayne
2027,14,1.0,wayne
2027,15,1.2,wayne
2027,16,1.6,wayne
2027,17,2.0,wayne
2027,18,2.3,wayne
2027,19,2.5,wayne
2027,20,2.6,wayne
2027,21,2.5,wayne
2027,22,2.4,wayne
2027,23,2.0,wayne
2027,0,1.5,wayne
2027,1,1.2,wayne
2027,2,1.0,wayne
2027,3,0.9,wayne
2027,4,0.8,wayne
2027,5,0.8,wayne
2027,6,0.8,wayne
2027,7,0.7,wayne
2027,8,0.7,wayne
2027,9,0.7,wayne
2027,10,0.7,wayne
2027,11,0.8,wayne
2027,12,0.9,wayne
2027,13,1.1,wayne
2027,14,1.1,wayne
2027,15,1.4,wayne
2027,16,1.8,wayne
2027,17,2.2,wayne
2027,18,2.4,wayne
2027,19,2.5,wayne
2027,20,2.4,wayne
2027,21,2.3,wayne
2027,22,2.0,wayne
2027,23,1.7,wayne
2027,0,4.9,millard
2027,1,4.2,millard
2027,2,3.6,millard
2027,3,3.2,millard
2027,4,2.8,millard
2027,5,2.6,millard
2027,6,2.4,millard
2027,7,2.0,millard
2027,8,1.8,millard
2027,9,1.7,millard
2027,10,1.9,millard
2027,11,2.2,millard
2027,12,2.5,millard
2027,13,2.8,millard
2027,14,3.2,millard
2027,15,3.8,millard
2027,16,4.7,millard
2027,17,5.9,millard
2027,18,6.7,millard
2027,19,7.0,millard
2027,20,7.2,millard
2027,21,7.0,millard
2027,22,6.5,millard
2027,23,5.8,millard
2027,0,7.0,sevier
2027,1,6.1,sevier
2027,2,5.2,sevier
2027,3,4.5,sevier
2027,4,4.1,sevier
2027,5,3.8,sevier
2027,6,3.6,sevier
2027,7,3.1,sevier
2027,8,2.7,sevier
2027,9,2.6,sevier
2027,10,2.8,sevier
2027,11,3.3,sevier
2027,12,3.9,sevier
2027,13,4.4,sevier
2027,14,4.8,sevier
2027,15,5.7,sevier
2027,16,7.2,sevier
2027,17,9.0,sevier
2027,18,10.1,sevier
2027,19,10.7,sevier
2027,20,10.8,sevier
2027,21,10.5,sevier
2027,22,9.5,sevier
2027,23,8.4,sevier
2027,0,2.3,beaver
2027,1,1.9,beaver
2027,2,1.6,beaver
2027,3,1.4,beaver
2027,4,1.2,beaver
2027,5,1.2,beaver
2027,6,1.1,beaver
2027,7,1.0,beaver
2027,8,0.9,beaver
2027,9,0.9,beaver
2027,10,1.0,beaver
2027,11,1.1,beaver
2027,12,1.4,beaver
2027,13,1.6,beaver
2027,14,1.6,beaver
2027,15,2.0,beaver
2027,16,2.5,beaver
2027,17,3.2,beaver
2027,18,3.5,beaver
2027,19,3.6,beaver
2027,20,3.6,beaver
2027,21,3.4,beaver
2027,22,3.2,beaver
2027,23,2.7,beaver
2027,0,1.8,coconino
2027,1,1.6,coconino
2027,2,1.4,coconino
2027,3,1.2,coconino
2027,4,1.0,coconino
2027,5,0.9,coconino
2027,6,0.7,coconino
2027,7,0.6,coconino
2027,8,0.5,coconino
2027,9,0.5,coconino
2027,10,0.5,coconino
2027,11,0.6,coconino
2027,12,0.7,coconino
2027,13,0.8,coconino
2027,14,0.9,coconino
2027,15,1.0,coconino
2027,16,1.1,coconino
2027,17,1.5,coconino
2027,18,1.7,coconino
2027,19,1.8,coconino
2027,20,2.0,coconino
2027,21,2.2,coconino
2027,22,2.2,coconino
2027,23,2.0,coconino
2027,0,5.6,coconino
2027,1,4.9,coconino
2027,2,4.2,coconino
2027,3,3.6,coconino
2027,4,3.2,coconino
2027,5,2.7,coconino
2027,6,2.4,coconino
2027,7,1.9,coconino
2027,8,1.6,coconino
2027,9,1.6,coconino
2027,10,1.7,coconino
2027,11,1.9,coconino
2027,12,2.3,coconino
2027,13,2.6,coconino
2027,14,2.8,coconino
2027,15,3.3,coconino
2027,16,4.0,coconino
2027,17,5.1,coconino
2027,18,5.9,coconino
2027,19,6.2,coconino
2027,20,6.7,coconino
2027,21,6.9,coconino
2027,22,6.7,coconino
2027,23,6.4,coconino
2027,0,1.5,coconino
2027,1,1.2,coconino
2027,2,1.1,coconino
2027,3,1.0,coconino
2027,4,0.9,coconino
2027,5,0.8,coconino
2027,6,0.8,coconino
2027,7,0.6,coconino
2027,8,0.6,coconino
2027,9,0.5,coconino
2027,10,0.6,coconino
2027,11,0.6,coconino
2027,12,0.7,coconino
2027,13,0.8,coconino
2027,14,0.9,coconino
2027,15,1.0,coconino
2027,16,1.2,coconino
2027,17,1.7,coconino
2027,18,1.9,coconino
2027,19,2.0,coconino
2027,20,2.2,coconino
2027,21,2.2,coconino
2027,22,1.9,coconino
2027,23,1.7,coconino
2027,0,3.1,washington
2027,1,2.7,washington
2027,2,2.3,washington
2027,3,2.0,washington
2027,4,1.8,washington
2027,5,1.7,washington
2027,6,1.6,washington
2027,7,1.4,washington
2027,8,1.1,washington
2027,9,1.1,washington
2027,10,1.2,washington
2027,11,1.4,washington
2027,12,1.6,washington
2027,13,1.8,washington
2027,14,2.0,washington
2027,15,2.4,washington
2027,16,3.1,washington
2027,17,3.9,washington
2027,18,4.3,washington
2027,19,4.5,washington
2027,20,4.7,washington
2027,21,4.5,washington
2027,22,4.2,washington
2027,23,3.6,washington
2027,0,5.8,washington
2027,1,5.0,washington
2027,2,4.3,washington
2027,3,3.9,washington
2027,4,3.5,washington
2027,5,3.2,washington
2027,6,2.8,washington
2027,7,2.4,washington
2027,8,2.0,washington
2027,9,1.9,washington
2027,10,2.2,washington
2027,11,2.4,washington
2027,12,2.8,washington
2027,13,3.2,washington
2027,14,3.5,washington
2027,15,4.2,washington
2027,16,5.2,washington
2027,17,6.7,washington
2027,18,7.7,washington
2027,19,8.2,washington
2027,20,8.5,washington
2027,21,8.3,washington
2027,22,7.7,washington
2027,23,6.8,washington
2027,0,1.5,coconino
2027,1,1.2,coconino
2027,2,1.0,coconino
2027,3,0.9,coconino
2027,4,0.9,coconino
2027,5,0.8,coconino
2027,6,0.8,coconino
2027,7,0.7,coconino
2027,8,0.6,coconino
2027,9,0.6,coconino
2027,10,0.6,coconino
2027,11,0.7,coconino
2027,12,0.8,coconino
2027,13,0.8,coconino
2027,14,0.9,coconino
2027,15,1.1,coconino
2027,16,1.4,coconino
2027,17,1.8,coconino
2027,18,2.0,coconino
2027,19,2.2,coconino
2027,20,2.2,coconino
2027,21,2.2,coconino
2027,22,1.9,coconino
2027,23,1.7,coconino
2027,0,4.3,coconino
2027,1,3.8,coconino
2027,2,3.2,coconino
2027,3,2.8,coconino
2027,4,2.5,coconino
2027,5,2.3,coconino
2027,6,2.0,coconino
2027,7,1.8,coconino
2027,8,1.6,coconino
2027,9,1.5,coconino
2027,10,1.6,coconino
2027,11,1.8,coconino
2027,12,2.2,coconino
2027,13,2.5,coconino
2027,14,2.7,coconino
2027,15,3.2,coconino
2027,16,4.0,coconino
2027,17,5.0,coconino
2027,18,5.7,coconino
2027,19,6.0,coconino
2027,20,6.1,coconino
2027,21,6.0,coconino
2027,22,5.7,coconino
2027,23,5.0,coconino
2027,0,0.9,coconino
2027,1,0.7,coconino
2027,2,0.6,coconino
2027,3,0.5,coconino
2027,4,0.5,coconino
2027,5,0.3,coconino
2027,6,0.5,coconino
2027,7,0.6,coconino
2027,8,0.8,coconino
2027,9,0.9,coconino
2027,10,1.0,coconino
2027,11,1.1,coconino
2027,12,1.2,coconino
2027,13,1.4,coconino
2027,14,1.4,coconino
2027,15,1.5,coconino
2027,16,1.5,coconino
2027,17,1.8,coconino
2027,18,2.0,coconino
2027,19,1.9,coconino
2027,20,1.8,coconino
2027,21,1.6,coconino
2027,22,1.5,coconino
2027,23,1.2,coconino
2027,0,8.5,white pine
2027,1,7.4,white pine
2027,2,6.4,white pine
2027,3,5.6,white pine
2027,4,5.0,white pine
2027,5,4.7,white pine
2027,6,4.4,white pine
2027,7,3.8,white pine
2027,8,3.3,white pine
2027,9,3.2,white pine
2027,10,3.4,white pine
2027,11,4.0,white pine
2027,12,4.7,white pine
2027,13,5.2,white pine
2027,14,5.7,white pine
2027,15,6.8,white pine
2027,16,8.5,white pine
2027,17,10.9,white pine
2027,18,12.3,white pine
2027,19,13.0,white pine
2027,20,13.2,white pine
2027,21,12.7,white pine
2027,22,11.6,white pine
2027,23,10.1,white pine
2027,0,18.4,tooele
2027,1,16.0,tooele
2027,2,13.9,tooele
2027,3,12.3,tooele
2027,4,11.0,tooele
2027,5,10.0,tooele
2027,6,9.1,tooele
2027,7,7.4,tooele
2027,8,6.4,tooele
2027,9,6.1,tooele
2027,10,6.7,tooele
2027,11,7.6,tooele
2027,12,8.9,tooele
2027,13,10.0,tooele
2027,14,11.0,tooele
2027,15,13.1,tooele
2027,16,16.1,tooele
2027,17,20.9,tooele
2027,18,24.1,tooele
2027,19,25.7,tooele
2027,20,26.6,tooele
2027,21,26.0,tooele
2027,22,24.3,tooele
2027,23,21.6,tooele
2027,0,4.5,white pine
2027,1,4.0,white pine
2027,2,3.4,white pine
2027,3,3.1,white pine
2027,4,2.8,white pine
2027,5,2.5,white pine
2027,6,2.3,white pine
2027,7,1.8,white pine
2027,8,1.6,white pine
2027,9,1.5,white pine
2027,10,1.6,white pine
2027,11,1.8,white pine
2027,12,2.2,white pine
2027,13,2.4,white pine
2027,14,2.6,white pine
2027,15,3.2,white pine
2027,16,3.9,white pine
2027,17,5.1,white pine
2027,18,5.9,white pine
2027,19,6.4,white pine
2027,20,6.6,white pine
2027,21,6.5,white pine
2027,22,6.0,white pine
2027,23,5.3,white pine
2027,0,2.3,riverside
2027,1,2.0,riverside
2027,2,1.7,riverside
2027,3,1.6,riverside
2027,4,1.4,riverside
2027,5,1.2,riverside
2027,6,1.1,riverside
2027,7,0.9,riverside
2027,8,0.8,riverside
2027,9,0.8,riverside
2027,10,0.8,riverside
2027,11,0.9,riverside
2027,12,1.1,riverside
2027,13,1.2,riverside
2027,14,1.4,riverside
2027,15,1.6,riverside
2027,16,2.0,riverside
2027,17,2.6,riverside
2027,18,3.1,riverside
2027,19,3.3,riverside
2027,20,3.4,riverside
2027,21,3.3,riverside
2027,22,3.1,riverside
2027,23,2.7,riverside
2027,0,26.6,riverside
2027,1,23.1,riverside
2027,2,19.9,riverside
2027,3,17.6,riverside
2027,4,15.8,riverside
2027,5,14.4,riverside
2027,6,13.4,riverside
2027,7,11.2,riverside
2027,8,9.8,riverside
2027,9,9.3,riverside
2027,10,10.2,riverside
2027,11,11.6,riverside
2027,12,13.6,riverside
2027,13,15.5,riverside
2027,14,16.8,riverside
2027,15,20.0,riverside
2027,16,24.9,riverside
2027,17,31.9,riverside
2027,18,36.6,riverside
2027,19,38.8,riverside
2027,20,39.8,riverside
2027,21,38.6,riverside
2027,22,35.7,riverside
2027,23,31.4,riverside
2027,0,7.8,riverside
2027,1,6.8,riverside
2027,2,6.0,riverside
2027,3,5.3,riverside
2027,4,4.9,riverside
2027,5,4.4,riverside
2027,6,4.0,riverside
2027,7,3.2,riverside
2027,8,2.6,riverside
2027,9,2.5,riverside
2027,10,2.7,riverside
2027,11,3.2,riverside
2027,12,3.6,riverside
2027,13,4.0,riverside
2027,14,4.5,riverside
2027,15,5.3,riverside
2027,16,6.6,riverside
2027,17,8.6,riverside
2027,18,10.1,riverside
2027,19,10.9,riverside
2027,20,11.4,riverside
2027,21,11.1,riverside
2027,22,10.3,riverside
2027,23,9.2,riverside
2027,0,2.3,san bernardino
2027,1,1.9,san bernardino
2027,2,1.7,san bernardino
2027,3,1.4,san bernardino
2027,4,1.2,san bernardino
2027,5,1.0,san bernardino
2027,6,0.9,san bernardino
2027,7,0.8,san bernardino
2027,8,0.7,san bernardino
2027,9,0.7,san bernardino
2027,10,0.7,san bernardino
2027,11,0.8,san bernardino
2027,12,1.0,san bernardino
2027,13,1.1,san bernardino
2027,14,1.2,san bernardino
2027,15,1.5,san bernardino
2027,16,1.7,san bernardino
2027,17,2.2,san bernardino
2027,18,2.4,san bernardino
2027,19,2.5,san bernardino
2027,20,2.6,san bernardino
2027,21,2.7,san bernardino
2027,22,2.7,san bernardino
2027,23,2.5,san bernardino
2027,0,1.2,san bernardino
2027,1,1.1,san bernardino
2027,2,0.9,san bernardino
2027,3,0.9,san bernardino
2027,4,0.8,san bernardino
2027,5,0.7,san bernardino
2027,6,0.7,san bernardino
2027,7,0.5,san bernardino
2027,8,0.5,san bernardino
2027,9,0.5,san bernardino
2027,10,0.5,san bernardino
2027,11,0.5,san bernardino
2027,12,0.6,san bernardino
2027,13,0.7,san bernardino
2027,14,0.7,san bernardino
2027,15,0.9,san bernardino
2027,16,1.0,san bernardino
2027,17,1.4,san bernardino
2027,18,1.6,san bernardino
2027,19,1.7,san bernardino
2027,20,1.8,san bernardino
2027,21,1.8,san bernardino
2027,22,1.7,san bernardino
2027,23,1.5,san bernardino
2027,0,1.6,san bernardino
2027,1,1.4,san bernardino
2027,2,1.2,san bernardino
2027,3,1.1,san bernardino
2027,4,1.0,san bernardino
2027,5,0.9,san bernardino
2027,6,0.8,san bernardino
2027,7,0.7,san bernardino
2027,8,0.6,san bernardino
2027,9,0.6,san bernardino
2027,10,0.6,san bernardino
2027,11,0.7,san bernardino
2027,12,0.8,san bernardino
2027,13,0.8,san bernardino
2027,14,0.9,san bernardino
2027,15,1.1,san bernardino
2027,16,1.4,san bernardino
2027,17,1.8,san bernardino
2027,18,2.0,san bernardino
2027,19,2.3,san bernardino
2027,20,2.3,san bernardino
2027,21,2.3,san bernardino
